5.624549037277011276e-01 5.741592725736082148e-01 1.071932878968352432e-01 2.783468407455115257e-01 6.186834126284733726e-01
5.741592725736082148e-01 1.071932878968352432e-01 2.783468407455115257e-01 6.186834126284733726e-01 5.054080561512837022e-01
1.071932878968352432e-01 2.783468407455115257e-01 6.186834126284733726e-01 5.054080561512837022e-01 1.844149068842160233e-02
2.783468407455115257e-01 6.186834126284733726e-01 5.054080561512837022e-01 1.844149068842160233e-02 1.900599272359881908e-01
6.186834126284733726e-01 5.054080561512837022e-01 1.844149068842160233e-02 1.900599272359881908e-01 6.805750223350022221e-01
5.054080561512837022e-01 1.844149068842160233e-02 1.900599272359881908e-01 6.805750223350022221e-01 3.316840677105666879e-01
1.844149068842160233e-02 1.900599272359881908e-01 6.805750223350022221e-01 3.316840677105666879e-01 7.493413938461124246e-02
1.900599272359881908e-01 6.805750223350022221e-01 3.316840677105666879e-01 7.493413938461124246e-02 5.817196963120376818e-01
6.805750223350022221e-01 3.316840677105666879e-01 7.493413938461124246e-02 5.817196963120376818e-01 6.818620248306338505e-01
3.316840677105666879e-01 7.493413938461124246e-02 5.817196963120376818e-01 6.818620248306338505e-01 6.913423118412441726e-01
7.493413938461124246e-02 5.817196963120376818e-01 6.818620248306338505e-01 6.913423118412441726e-01 1.766030716806129552e-01
5.817196963120376818e-01 6.818620248306338505e-01 6.913423118412441726e-01 1.766030716806129552e-01 6.775878101267962528e-01
6.818620248306338505e-01 6.913423118412441726e-01 1.766030716806129552e-01 6.775878101267962528e-01 1.649098921327410983e-01
6.913423118412441726e-01 1.766030716806129552e-01 6.775878101267962528e-01 1.649098921327410983e-01 1.923086028872925679e-01
1.766030716806129552e-01 6.775878101267962528e-01 1.649098921327410983e-01 1.923086028872925679e-01 5.908540093346363875e-01
6.775878101267962528e-01 1.649098921327410983e-01 1.923086028872925679e-01 5.908540093346363875e-01 1.712589121893103306e-01
1.649098921327410983e-01 1.923086028872925679e-01 5.908540093346363875e-01 1.712589121893103306e-01 7.029447523652880836e-01
1.923086028872925679e-01 5.908540093346363875e-01 1.712589121893103306e-01 7.029447523652880836e-01 1.015436265806491933e-01
5.908540093346363875e-01 1.712589121893103306e-01 7.029447523652880836e-01 1.015436265806491933e-01 2.287205960944771466e-01
1.712589121893103306e-01 7.029447523652880836e-01 1.015436265806491933e-01 2.287205960944771466e-01 5.423069640171196415e-01
7.029447523652880836e-01 1.015436265806491933e-01 2.287205960944771466e-01 5.423069640171196415e-01 8.264693825586029163e-01
1.015436265806491933e-01 2.287205960944771466e-01 5.423069640171196415e-01 8.264693825586029163e-01 8.899399624397572595e-01
2.287205960944771466e-01 5.423069640171196415e-01 8.264693825586029163e-01 8.899399624397572595e-01 7.232359237090441040e-01
5.423069640171196415e-01 8.264693825586029163e-01 8.899399624397572595e-01 7.232359237090441040e-01 1.240661289846349824e-01
8.264693825586029163e-01 8.899399624397572595e-01 7.232359237090441040e-01 1.240661289846349824e-01 1.004283590519314817e-01
8.899399624397572595e-01 7.232359237090441040e-01 1.240661289846349824e-01 1.004283590519314817e-01 7.920220451196227085e-01
7.232359237090441040e-01 1.240661289846349824e-01 1.004283590519314817e-01 7.920220451196227085e-01 6.649042263645774664e-01
1.240661289846349824e-01 1.004283590519314817e-01 7.920220451196227085e-01 6.649042263645774664e-01 1.529501540652595803e-01
1.004283590519314817e-01 7.920220451196227085e-01 6.649042263645774664e-01 1.529501540652595803e-01 9.092523588805681012e-01
7.920220451196227085e-01 6.649042263645774664e-01 1.529501540652595803e-01 9.092523588805681012e-01 4.872331881635638684e-01
6.649042263645774664e-01 1.529501540652595803e-01 9.092523588805681012e-01 4.872331881635638684e-01 3.011584576123105261e-01
1.529501540652595803e-01 9.092523588805681012e-01 4.872331881635638684e-01 3.011584576123105261e-01 9.296066687338547796e-01
9.092523588805681012e-01 4.872331881635638684e-01 3.011584576123105261e-01 9.296066687338547796e-01 7.503715842310900719e-01
4.872331881635638684e-01 3.011584576123105261e-01 9.296066687338547796e-01 7.503715842310900719e-01 4.859044585523020210e-01
3.011584576123105261e-01 9.296066687338547796e-01 7.503715842310900719e-01 4.859044585523020210e-01 5.389168334858418508e-02
9.296066687338547796e-01 7.503715842310900719e-01 4.859044585523020210e-01 5.389168334858418508e-02 9.156185860683903055e-01
7.503715842310900719e-01 4.859044585523020210e-01 5.389168334858418508e-02 9.156185860683903055e-01 6.773771407333240013e-01
4.859044585523020210e-01 5.389168334858418508e-02 9.156185860683903055e-01 6.773771407333240013e-01 4.545196390415773280e-01
5.389168334858418508e-02 9.156185860683903055e-01 6.773771407333240013e-01 4.545196390415773280e-01 6.381040789391722035e-01
9.156185860683903055e-01 6.773771407333240013e-01 4.545196390415773280e-01 6.381040789391722035e-01 4.397257497600928211e-01
6.773771407333240013e-01 4.545196390415773280e-01 6.381040789391722035e-01 4.397257497600928211e-01 7.363580435536520863e-02
4.545196390415773280e-01 6.381040789391722035e-01 4.397257497600928211e-01 7.363580435536520863e-02 7.713887289223517740e-01
6.381040789391722035e-01 4.397257497600928211e-01 7.363580435536520863e-02 7.713887289223517740e-01 1.886219906650057343e-01
4.397257497600928211e-01 7.363580435536520863e-02 7.713887289223517740e-01 1.886219906650057343e-01 1.146991049263120788e-01
7.363580435536520863e-02 7.713887289223517740e-01 1.886219906650057343e-01 1.146991049263120788e-01 9.869490417053599085e-01
7.713887289223517740e-01 1.886219906650057343e-01 1.146991049263120788e-01 9.869490417053599085e-01 8.505506036623419197e-01
1.886219906650057343e-01 1.146991049263120788e-01 9.869490417053599085e-01 8.505506036623419197e-01 9.403629129004369425e-01
1.146991049263120788e-01 9.869490417053599085e-01 8.505506036623419197e-01 9.403629129004369425e-01 3.614524711843338789e-01
9.869490417053599085e-01 8.505506036623419197e-01 9.403629129004369425e-01 3.614524711843338789e-01 1.831403520053102030e-01
8.505506036623419197e-01 9.403629129004369425e-01 3.614524711843338789e-01 1.831403520053102030e-01 1.448450652238404412e-01
9.403629129004369425e-01 3.614524711843338789e-01 1.831403520053102030e-01 1.448450652238404412e-01 8.987680991963015176e-01
3.614524711843338789e-01 1.831403520053102030e-01 1.448450652238404412e-01 8.987680991963015176e-01 4.660995109767499534e-01
1.831403520053102030e-01 1.448450652238404412e-01 8.987680991963015176e-01 4.660995109767499534e-01 8.128687791014646002e-01
1.448450652238404412e-01 8.987680991963015176e-01 4.660995109767499534e-01 8.128687791014646002e-01 6.674685636716173320e-01
8.987680991963015176e-01 4.660995109767499534e-01 8.128687791014646002e-01 6.674685636716173320e-01 2.689865443393776312e-01
4.660995109767499534e-01 8.128687791014646002e-01 6.674685636716173320e-01 2.689865443393776312e-01 2.299661656364226925e-02
8.128687791014646002e-01 6.674685636716173320e-01 2.689865443393776312e-01 2.299661656364226925e-02 5.462711753040615514e-01
6.674685636716173320e-01 2.689865443393776312e-01 2.299661656364226925e-02 5.462711753040615514e-01 2.294603649882618335e-01
2.689865443393776312e-01 2.299661656364226925e-02 5.462711753040615514e-01 2.294603649882618335e-01 4.583179328583044665e-01
2.299661656364226925e-02 5.462711753040615514e-01 2.294603649882618335e-01 4.583179328583044665e-01 6.958892084523150556e-01
5.462711753040615514e-01 2.294603649882618335e-01 4.583179328583044665e-01 6.958892084523150556e-01 6.518285873692106769e-01
2.294603649882618335e-01 4.583179328583044665e-01 6.958892084523150556e-01 6.518285873692106769e-01 4.856979661217010191e-01
4.583179328583044665e-01 6.958892084523150556e-01 6.518285873692106769e-01 4.856979661217010191e-01 6.847967648408073149e-01
6.958892084523150556e-01 6.518285873692106769e-01 4.856979661217010191e-01 6.847967648408073149e-01 8.224391030424403892e-01
6.518285873692106769e-01 4.856979661217010191e-01 6.847967648408073149e-01 8.224391030424403892e-01 8.044249043696806156e-01
4.856979661217010191e-01 6.847967648408073149e-01 8.224391030424403892e-01 8.044249043696806156e-01 7.822263191553209261e-01
6.847967648408073149e-01 8.224391030424403892e-01 8.044249043696806156e-01 7.822263191553209261e-01 9.842865711267830831e-01
8.224391030424403892e-01 8.044249043696806156e-01 7.822263191553209261e-01 9.842865711267830831e-01 2.460593202789551626e-01
8.044249043696806156e-01 7.822263191553209261e-01 9.842865711267830831e-01 2.460593202789551626e-01 5.897657528887696454e-01
7.822263191553209261e-01 9.842865711267830831e-01 2.460593202789551626e-01 5.897657528887696454e-01 5.390433281056661308e-01
9.842865711267830831e-01 2.460593202789551626e-01 5.897657528887696454e-01 5.390433281056661308e-01 8.416305048138810196e-01
2.460593202789551626e-01 5.897657528887696454e-01 5.390433281056661308e-01 8.416305048138810196e-01 9.664733672502909823e-01
5.897657528887696454e-01 5.390433281056661308e-01 8.416305048138810196e-01 9.664733672502909823e-01 2.053219657889796546e-01
5.390433281056661308e-01 8.416305048138810196e-01 9.664733672502909823e-01 2.053219657889796546e-01 4.552712424686409243e-01
8.416305048138810196e-01 9.664733672502909823e-01 2.053219657889796546e-01 4.552712424686409243e-01 8.551768065237214111e-01
9.664733672502909823e-01 2.053219657889796546e-01 4.552712424686409243e-01 8.551768065237214111e-01 1.279602376299127098e-02
2.053219657889796546e-01 4.552712424686409243e-01 8.551768065237214111e-01 1.279602376299127098e-02 5.250909682228492859e-01
4.552712424686409243e-01 8.551768065237214111e-01 1.279602376299127098e-02 5.250909682228492859e-01 8.962200564375378820e-01
8.551768065237214111e-01 1.279602376299127098e-02 5.250909682228492859e-01 8.962200564375378820e-01 4.308331486050164250e-01
1.279602376299127098e-02 5.250909682228492859e-01 8.962200564375378820e-01 4.308331486050164250e-01 6.052107980378870211e-01
5.250909682228492859e-01 8.962200564375378820e-01 4.308331486050164250e-01 6.052107980378870211e-01 5.546823116106921470e-01
8.962200564375378820e-01 4.308331486050164250e-01 6.052107980378870211e-01 5.546823116106921470e-01 4.409944958520128910e-02
4.308331486050164250e-01 6.052107980378870211e-01 5.546823116106921470e-01 4.409944958520128910e-02 8.968857371071882190e-01
6.052107980378870211e-01 5.546823116106921470e-01 4.409944958520128910e-02 8.968857371071882190e-01 2.867894695795139004e-01
5.546823116106921470e-01 4.409944958520128910e-02 8.968857371071882190e-01 2.867894695795139004e-01 4.244329331217299162e-01
4.409944958520128910e-02 8.968857371071882190e-01 2.867894695795139004e-01 4.244329331217299162e-01 6.196593943923212056e-01
8.968857371071882190e-01 2.867894695795139004e-01 4.244329331217299162e-01 6.196593943923212056e-01 7.818763260123112735e-01
2.867894695795139004e-01 4.244329331217299162e-01 6.196593943923212056e-01 7.818763260123112735e-01 1.886555777618071916e-01
4.244329331217299162e-01 6.196593943923212056e-01 7.818763260123112735e-01 1.886555777618071916e-01 5.014756048337402072e-01
6.196593943923212056e-01 7.818763260123112735e-01 1.886555777618071916e-01 5.014756048337402072e-01 3.785740222067663918e-01
7.818763260123112735e-01 1.886555777618071916e-01 5.014756048337402072e-01 3.785740222067663918e-01 8.667966196045688854e-01
1.886555777618071916e-01 5.014756048337402072e-01 3.785740222067663918e-01 8.667966196045688854e-01 3.744746481012385386e-01
5.014756048337402072e-01 3.785740222067663918e-01 8.667966196045688854e-01 3.744746481012385386e-01 3.104231326092569132e-01
3.785740222067663918e-01 8.667966196045688854e-01 3.744746481012385386e-01 3.104231326092569132e-01 8.125502707159788507e-01
8.667966196045688854e-01 3.744746481012385386e-01 3.104231326092569132e-01 8.125502707159788507e-01 5.745039577160500066e-01
3.744746481012385386e-01 3.104231326092569132e-01 8.125502707159788507e-01 5.745039577160500066e-01 1.456284540028012220e-01
3.104231326092569132e-01 8.125502707159788507e-01 5.745039577160500066e-01 1.456284540028012220e-01 3.518635386285292599e-01
8.125502707159788507e-01 5.745039577160500066e-01 1.456284540028012220e-01 3.518635386285292599e-01 2.961224439096706851e-01
5.745039577160500066e-01 1.456284540028012220e-01 3.518635386285292599e-01 2.961224439096706851e-01 9.150338987493731313e-01
1.456284540028012220e-01 3.518635386285292599e-01 2.961224439096706851e-01 9.150338987493731313e-01 1.932690608231787399e-01
3.518635386285292599e-01 2.961224439096706851e-01 9.150338987493731313e-01 1.932690608231787399e-01 1.142754049928116356e-01
2.961224439096706851e-01 9.150338987493731313e-01 1.932690608231787399e-01 1.142754049928116356e-01 2.101401951549659586e-01
9.150338987493731313e-01 1.932690608231787399e-01 1.142754049928116356e-01 2.101401951549659586e-01 1.088958690944025198e-01
1.932690608231787399e-01 1.142754049928116356e-01 2.101401951549659586e-01 1.088958690944025198e-01 6.916855796394992817e-01
1.142754049928116356e-01 2.101401951549659586e-01 1.088958690944025198e-01 6.916855796394992817e-01 8.522535404588105212e-02
2.101401951549659586e-01 1.088958690944025198e-01 6.916855796394992817e-01 8.522535404588105212e-02 2.071043619526611312e-01
1.088958690944025198e-01 6.916855796394992817e-01 8.522535404588105212e-02 2.071043619526611312e-01 1.577190023507102357e-01
6.916855796394992817e-01 8.522535404588105212e-02 2.071043619526611312e-01 1.577190023507102357e-01 4.010316072806523469e-01
8.522535404588105212e-02 2.071043619526611312e-01 1.577190023507102357e-01 4.010316072806523469e-01 9.225944412191042776e-01
2.071043619526611312e-01 1.577190023507102357e-01 4.010316072806523469e-01 9.225944412191042776e-01 2.039643580049100846e-01
1.577190023507102357e-01 4.010316072806523469e-01 9.225944412191042776e-01 2.039643580049100846e-01 7.873268599802961676e-01
4.010316072806523469e-01 9.225944412191042776e-01 2.039643580049100846e-01 7.873268599802961676e-01 7.029536213601016437e-01
9.225944412191042776e-01 2.039643580049100846e-01 7.873268599802961676e-01 7.029536213601016437e-01 8.094575569830463335e-01
2.039643580049100846e-01 7.873268599802961676e-01 7.029536213601016437e-01 8.094575569830463335e-01 5.358584137329144292e-01
7.873268599802961676e-01 7.029536213601016437e-01 8.094575569830463335e-01 5.358584137329144292e-01 6.822546393989954439e-01
7.029536213601016437e-01 8.094575569830463335e-01 5.358584137329144292e-01 6.822546393989954439e-01 5.566907971049048776e-01
8.094575569830463335e-01 5.358584137329144292e-01 6.822546393989954439e-01 5.566907971049048776e-01 1.184236291325905244e-01
5.358584137329144292e-01 6.822546393989954439e-01 5.566907971049048776e-01 1.184236291325905244e-01 4.937627129363796330e-01
6.822546393989954439e-01 5.566907971049048776e-01 1.184236291325905244e-01 4.937627129363796330e-01 1.559846708008588712e-01
5.566907971049048776e-01 1.184236291325905244e-01 4.937627129363796330e-01 1.559846708008588712e-01 1.159257729036058393e-01
1.184236291325905244e-01 4.937627129363796330e-01 1.559846708008588712e-01 1.159257729036058393e-01 5.420905184985302938e-02
4.937627129363796330e-01 1.559846708008588712e-01 1.159257729036058393e-01 5.420905184985302938e-02 5.281364857940520352e-01
1.559846708008588712e-01 1.159257729036058393e-01 5.420905184985302938e-02 5.281364857940520352e-01 7.968512794610105310e-01
1.159257729036058393e-01 5.420905184985302938e-02 5.281364857940520352e-01 7.968512794610105310e-01 3.433742425194146186e-01
5.420905184985302938e-02 5.281364857940520352e-01 7.968512794610105310e-01 3.433742425194146186e-01 7.281365865064255427e-01
5.281364857940520352e-01 7.968512794610105310e-01 3.433742425194146186e-01 7.281365865064255427e-01 7.194429743288458523e-01
7.968512794610105310e-01 3.433742425194146186e-01 7.281365865064255427e-01 7.194429743288458523e-01 6.322862013128816017e-01
3.433742425194146186e-01 7.281365865064255427e-01 7.194429743288458523e-01 6.322862013128816017e-01 5.934849766800158744e-01
7.281365865064255427e-01 7.194429743288458523e-01 6.322862013128816017e-01 5.934849766800158744e-01 1.461667160534063648e-01
7.194429743288458523e-01 6.322862013128816017e-01 5.934849766800158744e-01 1.461667160534063648e-01 1.901226248540576202e-01
6.322862013128816017e-01 5.934849766800158744e-01 1.461667160534063648e-01 1.901226248540576202e-01 8.916829364305495220e-01
5.934849766800158744e-01 1.461667160534063648e-01 1.901226248540576202e-01 8.916829364305495220e-01 2.582158487016406045e-01
1.461667160534063648e-01 1.901226248540576202e-01 8.916829364305495220e-01 2.582158487016406045e-01 4.006699706763584556e-01
1.901226248540576202e-01 8.916829364305495220e-01 2.582158487016406045e-01 4.006699706763584556e-01 2.256946087982347748e-02
8.916829364305495220e-01 2.582158487016406045e-01 4.006699706763584556e-01 2.256946087982347748e-02 1.490175735965686421e-01
2.582158487016406045e-01 4.006699706763584556e-01 2.256946087982347748e-02 1.490175735965686421e-01 9.869342026169913851e-01
4.006699706763584556e-01 2.256946087982347748e-02 1.490175735965686421e-01 9.869342026169913851e-01 6.741582535823248401e-01
2.256946087982347748e-02 1.490175735965686421e-01 9.869342026169913851e-01 6.741582535823248401e-01 1.768973664459597694e-01
1.490175735965686421e-01 9.869342026169913851e-01 6.741582535823248401e-01 1.768973664459597694e-01 6.363802937665400394e-01
9.869342026169913851e-01 6.741582535823248401e-01 1.768973664459597694e-01 6.363802937665400394e-01 4.556062229949819908e-01
6.741582535823248401e-01 1.768973664459597694e-01 6.363802937665400394e-01 4.556062229949819908e-01 7.086529047073840681e-01
1.768973664459597694e-01 6.363802937665400394e-01 4.556062229949819908e-01 7.086529047073840681e-01 1.266466031405735215e-01
6.363802937665400394e-01 4.556062229949819908e-01 7.086529047073840681e-01 1.266466031405735215e-01 2.850919797707085479e-01
4.556062229949819908e-01 7.086529047073840681e-01 1.266466031405735215e-01 2.850919797707085479e-01 3.065856583858662665e-01
7.086529047073840681e-01 1.266466031405735215e-01 2.850919797707085479e-01 3.065856583858662665e-01 7.931043666706313333e-01
1.266466031405735215e-01 2.850919797707085479e-01 3.065856583858662665e-01 7.931043666706313333e-01 7.741438516395853231e-01
2.850919797707085479e-01 3.065856583858662665e-01 7.931043666706313333e-01 7.741438516395853231e-01 5.238050942668920351e-01
3.065856583858662665e-01 7.931043666706313333e-01 7.741438516395853231e-01 5.238050942668920351e-01 4.859603708571910152e-01
7.931043666706313333e-01 7.741438516395853231e-01 5.238050942668920351e-01 4.859603708571910152e-01 9.115796641401794353e-01
7.741438516395853231e-01 5.238050942668920351e-01 4.859603708571910152e-01 9.115796641401794353e-01 9.927503576089334869e-01
5.238050942668920351e-01 4.859603708571910152e-01 9.115796641401794353e-01 9.927503576089334869e-01 5.281763879160632502e-01
4.859603708571910152e-01 9.115796641401794353e-01 9.927503576089334869e-01 5.281763879160632502e-01 8.374053487708174037e-01
9.115796641401794353e-01 9.927503576089334869e-01 5.281763879160632502e-01 8.374053487708174037e-01 2.062316797544326841e-01
9.927503576089334869e-01 5.281763879160632502e-01 8.374053487708174037e-01 2.062316797544326841e-01 7.125846719878887736e-01
5.281763879160632502e-01 8.374053487708174037e-01 2.062316797544326841e-01 7.125846719878887736e-01 6.639593735918832840e-01
8.374053487708174037e-01 2.062316797544326841e-01 7.125846719878887736e-01 6.639593735918832840e-01 2.127357369901738959e-02
2.062316797544326841e-01 7.125846719878887736e-01 6.639593735918832840e-01 2.127357369901738959e-02 8.929762169707429198e-01
7.125846719878887736e-01 6.639593735918832840e-01 2.127357369901738959e-02 8.929762169707429198e-01 2.196679413939419678e-01
6.639593735918832840e-01 2.127357369901738959e-02 8.929762169707429198e-01 2.196679413939419678e-01 4.879295512593282425e-01
2.127357369901738959e-02 8.929762169707429198e-01 2.196679413939419678e-01 4.879295512593282425e-01 6.634001846267202351e-01
8.929762169707429198e-01 2.196679413939419678e-01 4.879295512593282425e-01 6.634001846267202351e-01 4.823441625503518404e-01
2.196679413939419678e-01 4.879295512593282425e-01 6.634001846267202351e-01 4.823441625503518404e-01 1.548506359548085243e-01
4.879295512593282425e-01 6.634001846267202351e-01 4.823441625503518404e-01 1.548506359548085243e-01 4.320833091071767385e-01
6.634001846267202351e-01 4.823441625503518404e-01 1.548506359548085243e-01 4.320833091071767385e-01 4.481464936491168505e-01
4.823441625503518404e-01 1.548506359548085243e-01 4.320833091071767385e-01 4.481464936491168505e-01 4.835827853517080666e-01
1.548506359548085243e-01 4.320833091071767385e-01 4.481464936491168505e-01 4.835827853517080666e-01 8.853532140312766474e-01
4.320833091071767385e-01 4.481464936491168505e-01 4.835827853517080666e-01 8.853532140312766474e-01 7.838010502263711432e-01
4.481464936491168505e-01 4.835827853517080666e-01 8.853532140312766474e-01 7.838010502263711432e-01 4.964188256348230910e-01
4.835827853517080666e-01 8.853532140312766474e-01 7.838010502263711432e-01 4.964188256348230910e-01 2.640038042634665905e-01
8.853532140312766474e-01 7.838010502263711432e-01 4.964188256348230910e-01 2.640038042634665905e-01 8.744226412668887338e-01
7.838010502263711432e-01 4.964188256348230910e-01 2.640038042634665905e-01 8.744226412668887338e-01 3.123135402319160425e-01
4.964188256348230910e-01 2.640038042634665905e-01 8.744226412668887338e-01 3.123135402319160425e-01 2.166960373983841670e-01
2.640038042634665905e-01 8.744226412668887338e-01 3.123135402319160425e-01 2.166960373983841670e-01 4.664756346248920549e-01
8.744226412668887338e-01 3.123135402319160425e-01 2.166960373983841670e-01 4.664756346248920549e-01 4.625223675698567627e-01
3.123135402319160425e-01 2.166960373983841670e-01 4.664756346248920549e-01 4.625223675698567627e-01 6.194697772597781427e-01
2.166960373983841670e-01 4.664756346248920549e-01 4.625223675698567627e-01 6.194697772597781427e-01 2.712014955859569643e-01
4.664756346248920549e-01 4.625223675698567627e-01 6.194697772597781427e-01 2.712014955859569643e-01 9.172186314269827889e-01
4.625223675698567627e-01 6.194697772597781427e-01 2.712014955859569643e-01 9.172186314269827889e-01 8.988307850771297680e-01
6.194697772597781427e-01 2.712014955859569643e-01 9.172186314269827889e-01 8.988307850771297680e-01 5.862122145843052801e-01
2.712014955859569643e-01 9.172186314269827889e-01 8.988307850771297680e-01 5.862122145843052801e-01 6.487759659772273091e-01
9.172186314269827889e-01 8.988307850771297680e-01 5.862122145843052801e-01 6.487759659772273091e-01 7.879891237575171736e-01
8.988307850771297680e-01 5.862122145843052801e-01 6.487759659772273091e-01 7.879891237575171736e-01 5.348836856136792717e-01
5.862122145843052801e-01 6.487759659772273091e-01 7.879891237575171736e-01 5.348836856136792717e-01 7.477882924378577156e-01
6.487759659772273091e-01 7.879891237575171736e-01 5.348836856136792717e-01 7.477882924378577156e-01 5.266804451267644849e-01
7.879891237575171736e-01 5.348836856136792717e-01 7.477882924378577156e-01 5.266804451267644849e-01 6.769105402995370113e-01
5.348836856136792717e-01 7.477882924378577156e-01 5.266804451267644849e-01 6.769105402995370113e-01 4.111691503602095121e-01
7.477882924378577156e-01 5.266804451267644849e-01 6.769105402995370113e-01 4.111691503602095121e-01 7.574579740094617986e-01
5.266804451267644849e-01 6.769105402995370113e-01 4.111691503602095121e-01 7.574579740094617986e-01 4.807889605158118806e-01
6.769105402995370113e-01 4.111691503602095121e-01 7.574579740094617986e-01 4.807889605158118806e-01 3.320570251715516674e-01
4.111691503602095121e-01 7.574579740094617986e-01 4.807889605158118806e-01 3.320570251715516674e-01 4.487187688617415571e-01
7.574579740094617986e-01 4.807889605158118806e-01 3.320570251715516674e-01 4.487187688617415571e-01 9.993626006563446351e-01
4.807889605158118806e-01 3.320570251715516674e-01 4.487187688617415571e-01 9.993626006563446351e-01 3.160979041967332259e-01
3.320570251715516674e-01 4.487187688617415571e-01 9.993626006563446351e-01 3.160979041967332259e-01 9.392587096456916917e-02
4.487187688617415571e-01 9.993626006563446351e-01 3.160979041967332259e-01 9.392587096456916917e-02 2.753621523016587247e-01
9.993626006563446351e-01 3.160979041967332259e-01 9.392587096456916917e-02 2.753621523016587247e-01 3.010316238534278543e-01
3.160979041967332259e-01 9.392587096456916917e-02 2.753621523016587247e-01 3.010316238534278543e-01 1.811362677632329943e-01
9.392587096456916917e-02 2.753621523016587247e-01 3.010316238534278543e-01 1.811362677632329943e-01 5.941625548655664613e-01
2.753621523016587247e-01 3.010316238534278543e-01 1.811362677632329943e-01 5.941625548655664613e-01 9.117264594855927218e-01
3.010316238534278543e-01 1.811362677632329943e-01 5.941625548655664613e-01 9.117264594855927218e-01 6.508574514648871601e-01
1.811362677632329943e-01 5.941625548655664613e-01 9.117264594855927218e-01 6.508574514648871601e-01 9.722156893704868574e-01
5.941625548655664613e-01 9.117264594855927218e-01 6.508574514648871601e-01 9.722156893704868574e-01 5.971369744269058311e-01
9.117264594855927218e-01 6.508574514648871601e-01 9.722156893704868574e-01 5.971369744269058311e-01 5.713418791498168225e-01
6.508574514648871601e-01 9.722156893704868574e-01 5.971369744269058311e-01 5.713418791498168225e-01 1.602832925986383827e-01
9.722156893704868574e-01 5.971369744269058311e-01 5.713418791498168225e-01 1.602832925986383827e-01 3.220189874882735115e-01
5.971369744269058311e-01 5.713418791498168225e-01 1.602832925986383827e-01 3.220189874882735115e-01 1.319682597945062152e-01
5.713418791498168225e-01 1.602832925986383827e-01 3.220189874882735115e-01 1.319682597945062152e-01 6.737425986784874032e-01
1.602832925986383827e-01 3.220189874882735115e-01 1.319682597945062152e-01 6.737425986784874032e-01 3.636233163808226809e-01
3.220189874882735115e-01 1.319682597945062152e-01 6.737425986784874032e-01 3.636233163808226809e-01 6.448070212500847109e-01
1.319682597945062152e-01 6.737425986784874032e-01 3.636233163808226809e-01 6.448070212500847109e-01 5.350655622019315771e-01
6.737425986784874032e-01 3.636233163808226809e-01 6.448070212500847109e-01 5.350655622019315771e-01 4.104612484252534443e-03
3.636233163808226809e-01 6.448070212500847109e-01 5.350655622019315771e-01 4.104612484252534443e-03 8.881514845764790778e-01
6.448070212500847109e-01 5.350655622019315771e-01 4.104612484252534443e-03 8.881514845764790778e-01 8.274677936875519668e-01
5.350655622019315771e-01 4.104612484252534443e-03 8.881514845764790778e-01 8.274677936875519668e-01 5.326031397832065029e-02
4.104612484252534443e-03 8.881514845764790778e-01 8.274677936875519668e-01 5.326031397832065029e-02 9.439452143589210920e-02
8.881514845764790778e-01 8.274677936875519668e-01 5.326031397832065029e-02 9.439452143589210920e-02 5.918693951098727979e-01
8.274677936875519668e-01 5.326031397832065029e-02 9.439452143589210920e-02 5.918693951098727979e-01 6.995578345807873522e-01
5.326031397832065029e-02 9.439452143589210920e-02 5.918693951098727979e-01 6.995578345807873522e-01 2.346428199818944016e-01
9.439452143589210920e-02 5.918693951098727979e-01 6.995578345807873522e-01 2.346428199818944016e-01 7.906741002710605537e-01
5.918693951098727979e-01 6.995578345807873522e-01 2.346428199818944016e-01 7.906741002710605537e-01 6.867276870283958168e-01
6.995578345807873522e-01 2.346428199818944016e-01 7.906741002710605537e-01 6.867276870283958168e-01 6.855675715699471873e-01
2.346428199818944016e-01 7.906741002710605537e-01 6.867276870283958168e-01 6.855675715699471873e-01 7.120096569515677043e-01
7.906741002710605537e-01 6.867276870283958168e-01 6.855675715699471873e-01 7.120096569515677043e-01 9.174532113350608586e-01
6.867276870283958168e-01 6.855675715699471873e-01 7.120096569515677043e-01 9.174532113350608586e-01 9.963441130280495939e-01
6.855675715699471873e-01 7.120096569515677043e-01 9.174532113350608586e-01 9.963441130280495939e-01 1.499048717135798015e-03
7.120096569515677043e-01 9.174532113350608586e-01 9.963441130280495939e-01 1.499048717135798015e-03 5.828842113050036744e-02
9.174532113350608586e-01 9.963441130280495939e-01 1.499048717135798015e-03 5.828842113050036744e-02 4.847906749544894645e-02
9.963441130280495939e-01 1.499048717135798015e-03 5.828842113050036744e-02 4.847906749544894645e-02 3.823426064091113297e-01
1.499048717135798015e-03 5.828842113050036744e-02 4.847906749544894645e-02 3.823426064091113297e-01 3.492908075434937309e-01
5.828842113050036744e-02 4.847906749544894645e-02 3.823426064091113297e-01 3.492908075434937309e-01 7.285401768494526031e-01
4.847906749544894645e-02 3.823426064091113297e-01 3.492908075434937309e-01 7.285401768494526031e-01 8.340642110555226418e-01
3.823426064091113297e-01 3.492908075434937309e-01 7.285401768494526031e-01 8.340642110555226418e-01 6.113384692942961385e-01
3.492908075434937309e-01 7.285401768494526031e-01 8.340642110555226418e-01 6.113384692942961385e-01 9.755249585272185442e-02
7.285401768494526031e-01 8.340642110555226418e-01 6.113384692942961385e-01 9.755249585272185442e-02 6.170804593160847951e-01
